x,z_corrected
13.597498,-1.141345
13.59948,-1.146
13.601242,-1.151931
13.603219,-1.157108
13.605205,-1.16187
13.60701,-1.16671
13.608968,-1.171474
13.611004,-1.176631
13.61274,-1.179424
13.614799,-1.18387
13.616762,-1.187975
13.618532,-1.192859
13.620487,-1.196933
13.622489,-1.202577
13.624155,-1.205954
13.626137,-1.210471
13.628061,-1.21472
13.62984,-1.218609
13.631764,-1.223553
13.633778,-1.227209
13.635525,-1.231337
13.63745,-1.234347
13.63946,-1.239281
13.641141,-1.242761
13.643179,-1.247733
13.645099,-1.251365
13.646843,-1.256286
13.648725,-1.261434
13.650677,-1.26582
13.652421,-1.270479
13.654377,-1.275008
13.656325,-1.278829
13.658046,-1.281858
13.66008,-1.28633
13.662052,-1.291606
13.663804,-1.295582
13.665815,-1.298425
13.667732,-1.30101
13.669449,-1.303668
13.67141,-1.306616
13.673366,-1.310197
13.675146,-1.313901
13.677024,-1.321491
13.67891,-1.333489
13.680604,-1.338613
13.682494,-1.341973
13.684419,-1.346573
13.686137,-1.349695
13.688109,-1.355666
13.690239,-1.359569
13.692278,-1.363172
13.694117,-1.3673
13.696141,-1.371841
13.697863,-1.375639
13.699812,-1.380717
13.70182,-1.385171
13.703463,-1.38889
13.705523,-1.393496
13.707386,-1.398597
13.709234,-1.402922
13.711077,-1.406263
13.713172,-1.411886
13.7148,-1.414643
13.716879,-1.420778
