x,z_corrected
14.622899,0.007315
14.624703,0.006345
14.626535,0.004926
14.62854,0.003562
14.630381,0.002637
14.632236,0.001975
14.634153,0.001502
14.635885,0.001353
14.637694,-6.5e-05
14.639644,-0.001599
14.641485,-0.002684
14.643505,-0.003541
14.64544,-0.004091
14.647218,-0.00458
14.649341,-0.005323
14.65104,-0.006201
14.652877,-0.007289
14.654969,-0.008947
14.656709,-0.010937
14.658633,-0.012582
14.660665,-0.013956
14.662501,-0.014916
14.664421,-0.016522
14.666361,-0.018929
14.668248,-0.02061
14.670126,-0.021942
14.672135,-0.023942
14.674077,-0.025634
14.676073,-0.02773
14.67795,-0.029559
14.679838,-0.031219
14.681842,-0.033386
14.683757,-0.035477
14.685571,-0.037734
14.687639,-0.040376
14.689549,-0.042927
14.691359,-0.044906
14.693524,-0.046896
14.695314,-0.049105
14.697247,-0.051686
14.699367,-0.05425
14.701158,-0.056
14.703337,-0.05857
14.705141,-0.060489
14.70712,-0.062267
14.709097,-0.064643
14.71103,-0.066861
14.712922,-0.069191
14.714936,-0.072423
14.716888,-0.07508
