x,z_corrected
9.210287,1.410472
9.213399,3.31027
9.21428,1.490461
9.217121,2.481455
9.21858,2.345996
9.219164,3.313587
9.219569,1.427354
9.220625,3.042064
9.223422,3.3184
9.225667,1.273193
9.225779,2.483318
9.228268,1.850429
9.228933,1.444757
9.229406,3.04445
9.232215,2.442622
9.233399,3.324278
9.234596,2.486945
9.235472,2.34945
9.238139,3.048047
9.238589,3.326611
9.240546,1.562651
9.24332,1.334713
9.243432,3.331249
9.244125,2.350638
9.246853,3.050095
9.247566,1.47616
9.249036,1.590709
9.24974,2.448206
9.2522,1.363833
9.253448,3.33978
9.255195,1.863487
9.256665,1.495982
9.257858,1.621447
9.258348,2.450821
9.260977,2.496104
9.261032,2.354124
9.264281,1.868213
9.264364,3.056358
9.266768,1.646194
9.267805,3.343711
9.269636,2.355648
9.269819,2.499272
9.273097,3.059079
9.273982,3.344008
9.275816,2.456886
9.275858,1.667169
9.278106,2.357604
9.278463,2.502201
9.281883,3.059993
9.283884,3.350351
9.284138,1.55262
9.284469,2.460292
9.286517,2.359702
9.287336,2.50525
9.290658,3.062696
9.291506,1.877328
9.293623,1.724181
9.29363,1.572101
9.295177,2.361402
9.296438,1.505862
9.296782,3.362523
9.300687,1.879312
9.301687,2.467617
9.302542,1.588946
9.303948,3.363033
9.304836,2.510517
9.306417,3.368681
9.308197,3.065479
9.310412,2.474166
9.311792,1.611494
9.312051,2.365074
9.314102,3.370028
9.314198,1.561521
9.317019,3.066627
9.319189,2.473692
9.320653,2.367695
9.321205,1.631956
9.322326,2.517087
9.324085,3.376194
9.325819,3.067416
9.327959,2.476603
9.329136,2.369274
9.330185,1.645631
9.331162,2.520681
9.334101,3.381936
9.334411,3.068167
9.336632,2.480238
9.337419,1.882019
9.339211,1.670976
9.339987,1.785707
9.340976,1.635197
9.344301,3.388747
9.345221,3.391948
9.346146,2.373694
9.348574,1.691583
9.348646,2.526775
9.349908,1.659951
9.35203,3.069523
9.354287,3.394814
9.354966,3.399357
9.355846,1.884848
9.357765,1.705809
9.358964,1.689051
9.360849,3.069876
9.36306,2.376938
9.364284,3.401765
9.365009,1.886384
9.366141,2.533862
9.367857,1.714711
9.369627,3.070845
9.37158,2.491141
9.374018,1.887692
9.374263,3.407725
9.374964,2.536377
9.376484,1.741843
9.378036,1.808684
9.380136,2.380391
9.380241,2.494301
9.383803,2.540478
9.384494,3.414568
9.38486,1.770618
9.387252,3.072491
9.387504,1.815608
9.388782,2.496562
9.392472,2.543358
9.393766,3.424002
9.394463,3.420412
9.394627,1.795205
9.396956,1.821226
9.397685,2.499637
9.401314,2.54611
9.402909,1.815939
9.403408,1.820042
9.404436,3.426979
9.405647,2.386186
9.406246,2.503448
9.409968,2.549129
9.41076,1.89422
9.413171,3.436549
9.413644,3.075296
9.414088,2.387799
9.414923,2.506426
9.415877,1.833976
9.419788,1.89529
9.422424,3.076338
9.422618,1.855763
9.422747,3.4429
9.423668,2.511133
9.425366,1.840249
9.428948,1.897035
9.429949,1.884701
9.431216,3.077568
9.432284,1.868412
9.432557,3.449377
9.434889,1.845118
9.436308,2.558516
9.439081,1.906031
9.439368,2.398462
9.441055,2.517017
9.442163,3.455798
9.444546,1.850903
9.445154,2.561875
9.447308,1.90094
9.448015,1.929486
9.450152,2.513174
9.451667,1.880533
9.453972,2.565227
9.454013,1.856191
9.456513,1.901881
9.457127,1.954154
9.457677,3.077649
9.461321,1.8866
9.461516,3.468595
9.463527,1.862787
9.465284,2.392921
9.465532,1.903292
9.466508,3.077362
9.467455,2.516876
9.471306,3.47538
9.473034,1.867224
9.47409,2.39178
9.47468,3.472655
9.475268,2.002248
9.47629,2.519666
9.480836,1.898823
9.480897,3.482626
9.482528,1.872546
9.483875,1.907071
9.484236,3.075415
9.484961,2.522137
9.488974,2.579647
9.49052,3.488837
9.490987,2.394259
9.492867,2.047367
9.493106,3.073039
9.493568,2.525279
9.498028,2.575832
9.499536,2.397031
9.500218,3.4952
9.501745,2.075255
9.502034,3.069353
9.502433,2.528289
9.504884,3.492374
9.508065,2.398356
9.509871,3.501925
9.510643,2.102107
9.511029,1.888116
9.511079,2.530999
9.515041,3.499707
9.516649,2.400869
9.519463,1.925554
9.519679,3.507982
9.519705,2.533502
9.520366,1.914381
9.524247,2.581586
9.525029,3.506372
9.528192,2.152515
9.528576,2.536201
9.529125,1.931279
9.529563,1.916329
9.530217,1.89865
9.53355,2.404034
9.535024,3.513294
9.537233,2.183168
9.538777,1.918066
9.538815,1.937236
9.53968,1.9038
9.541932,2.587416
9.544989,3.520155
9.546226,2.207051
9.547915,1.919895
9.548482,1.942611
9.548652,3.527171
9.550596,2.591046
9.554653,2.544954
9.555085,2.230329
9.556917,1.921572
9.556958,2.996002
9.558443,3.534015
9.559123,2.409019
9.559463,2.593568
9.564055,2.256632
9.565138,3.534433
9.566087,1.923258
9.567842,1.954924
9.567981,3.540014
9.568304,2.596428
9.57197,2.550489
9.575076,3.540903
9.575634,2.962794
9.576192,2.412841
9.577543,1.960353
9.577733,3.548952
9.58082,2.553395
9.584436,1.926565
9.584654,2.414386
9.585258,3.548818
9.585815,2.602164
9.587464,3.553402
9.589418,2.556447
9.591598,2.333155
9.593597,1.928926
9.593978,2.91129
9.59526,3.554708
9.597124,1.925994
9.597239,3.557419
9.60135,2.34434
9.601727,2.417616
9.603301,2.607931
9.605239,3.561616
9.606576,1.929068
9.606875,2.562101
9.606949,3.563454
9.611092,2.355536
9.612186,2.611465
9.613057,2.89759
9.615541,2.566009
9.616318,1.982443
9.616685,3.568787
9.620827,2.614194
9.62088,2.36372
9.622014,2.885833
9.624336,2.569127
9.62601,1.98746
9.62634,1.926858
9.627221,2.423834
9.630042,1.937646
9.63091,2.369734
9.632993,2.572322
9.635681,2.426292
9.635709,1.992887
9.636145,3.581435
9.638528,2.620382
9.640731,2.375546
9.641617,2.57575
9.644295,2.428298
9.645542,1.929936
9.645575,1.998535
9.647176,2.6236
9.649894,2.812033
9.65046,2.578798
9.652748,2.430299
9.655191,1.932002
9.655487,3.593575
9.656018,2.626373
9.657367,1.944045
9.659526,2.801235
9.660491,2.387806
9.664661,2.630755
9.664971,2.009266
9.665165,3.599288
9.66657,1.94497
9.667716,2.58618
9.669803,2.434107
9.673515,2.63348
9.674427,1.936773
9.674744,3.605088
9.67544,3.608763
9.676547,2.588948
9.678234,2.436581
9.680252,2.401585
9.684037,1.938602
9.684531,3.611868
9.684952,1.94859
9.685654,3.616852
9.686678,2.438054
9.690201,2.408697
9.690991,2.640238
9.693768,2.595753
9.694146,3.617874
9.694391,2.019066
9.6958,3.620111
9.69656,2.751096
9.700042,2.415811
9.703085,1.95259
9.703299,1.941234
9.703975,3.625125
9.704151,2.021872
9.705966,3.620296
9.7098,2.421734
9.71146,2.595698
9.712256,1.95476
9.713093,1.943497
9.713858,2.026325
9.716129,3.626604
9.717311,2.650619
9.720196,2.596731
9.720972,2.443583
9.722726,1.945577
9.723776,2.027572
9.724916,2.696611
9.726177,3.632311
9.729187,2.59649
9.729573,2.43473
9.732333,1.947324
9.732991,3.643192
9.733973,2.692057
9.734778,2.657705
9.737885,2.597327
9.739539,1.961304
9.739573,2.441866
9.742758,3.648963
9.743027,2.676373
9.743666,2.661186
9.746608,2.597661
9.746733,2.440524
9.749346,2.447849
9.751577,1.950996
9.752365,3.655756
9.753428,2.02643
9.755314,2.439872
9.756373,3.651174
9.757832,1.966344
9.761211,1.952648
9.761902,2.638487
9.762178,3.66209
9.763777,2.440292
9.76423,2.599829
9.767143,1.966931
9.770304,2.660459
9.770812,1.955023
9.771739,3.668727
9.772539,2.438567
9.773027,2.031398
9.776628,1.96196
9.778987,2.466978
9.780419,1.956807
9.780608,2.591594
9.781556,3.674625
9.78285,2.033794
9.785635,1.961692
9.787961,2.661333
9.788956,2.473474
9.790037,1.958841
9.790681,2.599032
9.791186,3.680792
9.794874,1.962891
9.796573,3.67705
9.798374,2.435878
9.799227,2.576738
9.79943,2.598974
9.800957,3.687514
9.802496,2.037648
9.805577,2.662877
9.806878,2.43474
9.808316,2.599381
9.808811,2.486133
9.809436,1.962967
9.8125,2.039635
9.814566,2.663467
9.815459,2.433534
9.817059,2.599507
9.817692,2.542354
9.819087,1.964981
9.82233,2.041355
9.822421,1.967873
9.824151,2.432491
9.825846,2.599911
9.827211,2.526459
9.828679,1.967431
9.829963,3.705967
9.83214,2.043197
9.832218,2.662604
9.8347,2.599794
9.836746,3.702165
9.838277,1.969209
9.839758,3.713078
9.84065,1.97127
9.841459,2.430969
9.843532,2.599604
9.84633,2.48954
9.847915,1.971389
9.848235,2.509748
9.849782,1.973081
9.849942,2.429852
9.851774,2.047832
9.855339,2.476594
9.856893,3.715009
9.858261,2.51635
9.85887,2.663214
9.858944,3.725391
9.861135,2.600065
9.861591,2.049776
9.866895,3.721818
9.867221,2.427705
9.867792,2.664469
9.868229,1.975395
9.868716,3.732908
9.871389,2.051798
9.875809,2.426447
9.87653,2.664047
9.87691,3.728127
9.877184,1.977494
9.878337,2.525194
9.881196,2.054137
9.883511,2.425914
9.885455,2.665604
9.886405,1.978838
9.887039,3.735042
9.888113,3.746098
9.88826,2.528519
9.8926,2.391092
9.893063,2.424975
9.895538,1.981187
9.896393,2.599374
9.897014,3.741303
9.898295,2.531836
9.900831,2.058861
9.902176,2.384333
9.904768,1.982115
9.905313,2.598984
9.90705,3.748049
9.907494,3.759854
9.910196,2.421639
9.911675,2.376377
9.912082,2.665382
9.914088,2.597566
9.915334,1.988024
9.917093,3.765677
9.918949,2.419878
9.920441,2.063463
9.920815,2.666082
9.922913,2.59612
9.92496,1.990134
9.927219,3.761464
9.927542,2.417819
9.929754,2.665412
9.930052,2.339256
9.931913,2.59428
9.934524,1.991976
9.93613,2.415084
9.937212,3.767687
9.938724,2.664997
9.939481,2.327752
9.940698,2.592577
9.941322,1.988655
9.944898,2.412964
9.946274,3.785167
9.947498,2.664161
9.948918,2.541616
9.94951,2.590901
9.950464,1.991511
9.953542,2.409276
9.955867,3.792121
9.957364,3.78209
9.958237,2.280964
9.958881,2.544627
9.959684,2.072268
9.962101,2.406837
9.965251,2.661444
9.965644,3.798008
9.967371,3.788617
9.967986,2.27529
9.969027,2.547949
9.970936,2.402663
9.973188,2.0008
9.975269,3.804933
9.976148,2.584313
9.977374,3.794915
9.978977,2.550625
9.979278,2.077007
9.982808,2.00288
9.983262,2.658029
9.985155,2.582562
9.987023,1.998765
9.987518,3.802415
9.989141,2.553093
9.989277,2.079786
9.992398,2.005523
9.994617,3.819622
9.995667,2.224663
9.996952,2.393636
9.997481,3.809366
9.999155,2.556064
10.002018,2.007795
10.00277,2.578804
10.005115,2.211189
10.005392,2.001992
10.007425,3.815296
10.009133,2.558624
10.01004,2.65262
10.011774,2.576275
10.014203,2.38748
10.014379,2.00402
10.017472,3.82267
10.018662,2.087523
10.019274,2.561833
10.020593,2.574426
10.02299,2.384413
10.024159,3.827376
10.024575,2.172623
10.027868,2.648258
10.028484,2.09021
10.029396,2.572942
10.031606,2.381148
10.032726,2.00774
10.033808,3.832781
10.036662,2.646082
10.038271,2.092222
10.039439,2.568257
10.040228,2.378237
10.041896,2.009878
10.04265,2.144961
10.045657,2.644217
10.047618,3.841969
10.048064,2.095637
10.049404,2.570344
10.050077,2.019777
10.052044,2.123676
10.054682,2.641976
10.056015,2.567084
10.057829,3.848819
10.057883,2.097654
10.059912,2.015115
10.061443,2.110632
10.062802,3.851881
10.065053,2.564294
10.066225,2.369674
10.067807,3.856446
10.069501,2.576947
10.069794,2.014218
10.072443,2.638201
10.072612,3.858308
10.075057,2.365661
10.077768,3.862596
10.078361,2.018298
10.079466,2.579685
10.080272,2.068019
10.082274,3.864438
10.083647,2.362469
10.087309,2.104484
10.087631,3.869116
10.089073,2.017693
10.089662,2.0595
10.091789,2.554547
10.092078,3.87044
10.0967,2.021804
10.09711,2.106858
10.098668,2.019709
10.099257,2.632698
10.099582,2.58596
10.101171,2.353943
10.101657,3.87645
10.10693,2.109405
10.108073,2.630259
10.108153,2.026952
10.109702,2.589717
10.109764,2.5445
10.111464,3.882344
10.116717,2.112416
10.11711,2.627426
10.117929,2.022825
10.118011,3.888163
10.118703,2.537783
10.121084,3.889055
10.124072,2.028002
10.126524,2.114742
10.126955,1.988342
10.127537,2.024809
10.128199,3.894005
10.129872,2.595989
10.133295,2.029264
10.134985,2.621016
10.136287,1.976916
10.136942,2.517182
10.137164,2.026788
10.139806,2.599225
10.140487,3.901147
10.144038,2.616815
10.145702,1.962584
10.146069,2.477074
10.146824,2.028381
10.148197,3.907291
10.150317,3.90679
10.152927,2.612108
10.15398,2.304381
10.155975,2.122693
10.156199,2.460915
10.158363,3.9133
10.159964,2.605196
10.160637,2.034283
10.162933,2.263636
10.164484,1.927236
10.166214,2.11756
10.168401,3.919288
10.169673,3.919649
10.169907,2.607938
10.171186,2.59751
10.173861,1.911986
10.175856,2.034668
10.17605,2.11717
10.178841,2.040018
10.179335,3.926236
10.180179,2.587239
10.183348,1.896124
10.183752,2.413138
10.185909,2.118967
10.188087,2.042924
10.189124,3.932448
10.189975,2.615252
10.190791,2.223435
10.193625,2.401549
10.195099,2.038236
10.197106,2.042808
10.198679,3.939085
10.199031,2.53113
10.200145,2.617217
10.202702,2.356899
10.204727,2.039854
10.206277,2.045579
10.208516,3.945091
10.208684,2.523995
10.209364,2.183342
10.211752,1.844691
10.214361,2.041785
10.215342,2.125337
10.217726,2.514318
10.218147,3.951175
10.218624,3.952378
10.220922,1.827992
10.222631,2.334344
10.224628,2.04887
10.225185,2.126847
10.227714,3.958046
10.22882,3.958449
10.230162,2.628971
10.231528,2.322519
10.233586,2.046763
10.235016,2.128817
10.237517,3.964951
10.237753,2.11328
10.239997,1.795892
10.240096,2.631805
10.242814,2.052569
10.244824,2.130988
10.246037,2.453145
10.247129,3.971016
10.248793,3.971289
10.25024,2.636093
10.25202,2.054832
10.252995,2.050988
10.255177,2.418235
10.255574,2.069741
10.258977,3.977277
10.259675,2.235764
10.260197,2.639089
10.262624,2.052542
10.264482,2.13528
10.265368,2.40508
10.268115,1.743557
10.268984,3.984761
10.270386,2.641944
10.270394,2.057365
10.274127,2.020952
10.274513,2.399113
10.27629,3.991073
10.278945,3.991284
10.279557,2.214384
10.280348,2.644914
10.28336,1.997117
10.283675,2.382502
10.285887,3.997601
10.286927,1.708079
10.288581,2.061059
10.290488,2.648463
10.291472,2.059003
10.293432,1.986701
10.293915,2.141591
10.296216,1.693642
10.297787,2.062817
10.299178,4.003889
10.301086,2.060879
10.302294,1.976993
10.303752,2.143599
10.305661,1.675388
10.306963,2.064109
10.309133,4.01074
10.310381,2.655151
10.311395,1.953422
10.313555,2.146416
10.315053,4.017858
10.316162,2.06551
10.316863,2.13617
10.320296,2.0655
10.3205,1.928315
10.322046,2.286846
10.324418,1.642699
10.324638,4.025798
10.326104,2.099961
10.329947,1.915195
10.330126,2.068093
10.331437,2.27991
10.333167,2.150553
10.334332,2.069536
10.336507,2.09241
10.339155,1.867626
10.339714,2.070387
10.340541,2.266953
10.343179,2.153047
10.343539,2.070972
10.34408,4.037748
10.349304,4.037737
10.349312,2.072612
10.349719,2.23913
10.352754,2.073509
10.352989,2.155437
10.353859,4.044875
10.354626,2.057872
10.358939,2.07523
10.359292,4.044533
10.360869,2.670384
10.362308,1.554415
10.362817,2.157535
10.364339,2.034656
10.368546,2.077506
10.368941,2.205615
10.371038,2.666917
10.371134,2.07461
10.372633,2.160099
10.374116,2.010579
10.376343,1.800347
10.378123,2.080646
10.379427,4.058059
10.381055,2.669255
10.382427,2.162309
10.382834,4.06434
10.385953,1.782624
10.387759,2.082666
10.3893,2.078383
10.391258,2.672368
10.391406,1.497614
10.392595,4.071982
10.393765,1.968921
10.397383,2.084314
10.398547,2.080676
10.399653,4.072603
10.401247,2.674797
10.402079,2.166526
10.402823,1.958423
10.406516,2.130939
10.407006,2.086514
10.409544,4.079171
10.410383,1.461886
10.411745,4.086128
10.412137,1.937256
10.414148,1.720489
10.416621,2.088524
10.41687,2.08415
10.41997,1.458034
10.421467,1.912588
10.42159,4.093945
10.423172,1.702597
10.425549,2.086612
10.426417,2.09094
10.429777,4.092975
10.431117,1.895873
10.431484,2.174267
10.431545,2.684347
10.434968,2.089668
10.436031,2.093508
10.437657,1.447718
10.440777,1.854817
10.441294,2.176278
10.441499,1.658701
10.444315,2.089422
10.444942,2.036667
10.446914,1.42817
10.449762,4.10669
10.450895,1.614887
10.45108,2.179159
10.451477,2.68953
10.45414,2.030177
10.455142,2.098634
10.459752,4.11333
10.4603,1.601148
10.460716,4.108672
10.461609,2.692754
10.462696,2.091859
10.464914,2.100608
10.469347,1.813849
10.469937,1.59345
10.470353,4.115007
10.470714,2.184417
10.471625,2.093771
10.474545,2.100509
10.475383,1.376305
10.479007,1.574896
10.47988,4.127195
10.48049,2.186757
10.48178,2.698878
10.4826,1.973563
10.484653,1.363325
10.488244,1.547607
10.489692,4.127638
10.489976,2.098675
10.490301,2.190048
10.491984,1.936067
10.493819,2.103636
10.497421,1.530387
10.499136,2.101081
10.499551,4.133372
10.500115,2.192013
10.501362,1.921424
10.503256,1.334262
10.507037,1.508454
10.508249,1.726344
10.509163,4.139747
10.510082,4.149334
10.511262,1.912381
10.512726,1.31652
10.513263,2.107518
10.517101,1.710396
10.517257,2.105924
10.51996,2.196404
10.520528,1.893534
10.521876,2.710832
10.522881,2.109463
10.525886,1.46468
10.526676,1.689818
10.529762,2.198995
10.529817,1.873047
10.53148,1.290611
10.53204,2.713441
10.534903,1.445112
10.536076,1.666084
10.538334,4.160525
10.539561,2.201802
10.540589,4.158773
10.541964,2.717615
10.54414,1.421748
10.544843,2.110845
10.547956,4.167304
10.548904,1.833527
10.550109,1.264711
10.551785,2.11466
10.552123,2.720315
10.554039,2.112757
10.555309,1.605857
10.558281,1.797781
10.559422,1.253643
10.560628,4.170977
10.562114,2.723607
10.563057,1.381295
10.56569,1.600339
10.568439,1.79109
10.568668,1.243445
10.570802,4.177689
10.571014,2.118579
10.572259,1.339638
10.574365,1.587002
10.577151,4.186718
10.577876,1.233659
10.578874,2.209792
10.580764,4.18398
10.582208,2.729888
10.582326,1.333365
10.586758,4.192367
10.586797,1.754157
10.588699,2.211513
10.590543,2.121034
10.590803,4.189597
10.592386,2.733651
10.59346,1.541526
10.596371,1.733822
10.598539,2.212895
10.599713,2.122828
10.600308,1.295783
10.60103,4.19618
10.60292,1.524048
10.605847,1.716594
10.606113,4.206898
10.608849,2.125527
10.609704,1.270464
10.611011,4.202848
10.612689,1.482636
10.6143,1.207561
10.615729,4.214112
10.617884,2.127553
10.618981,1.252297
10.621009,4.209647
10.622457,2.7427
10.623359,1.202595
10.625414,1.670667
10.627336,2.123326
10.628266,1.210464
10.628945,2.130566
10.63201,1.462497
10.632372,1.198619
10.634591,1.65685
10.636701,2.121105
10.637814,2.221351
10.638664,1.20317
10.641237,4.222919
10.641464,1.442097
10.643978,1.636975
10.64489,4.234609
10.647198,1.188326
10.647642,2.223371
10.650276,1.192248
10.651251,4.228966
10.652517,2.753048
10.654507,4.241525
10.655063,2.124464
10.657477,2.225622
10.659176,1.189836
10.660642,1.399737
10.662642,2.756925
10.663148,1.595539
10.664253,4.248885
10.667309,2.227584
10.667438,2.139122
10.670096,1.358376
10.671397,4.242131
10.672612,2.760329
10.673938,4.25408
10.675265,1.123781
10.677064,2.141117
10.677103,2.229852
10.681411,4.247992
10.682491,2.129701
10.682582,2.763047
10.684406,1.080267
10.685956,1.183996
10.687119,2.232697
10.691445,4.255566
10.691627,2.131037
10.692681,2.767297
