x,z_corrected
15.477247,-0.847996
15.479402,-0.853066
15.481277,-0.856355
15.48346,-0.860823
15.48562,-0.864755
15.487779,-0.869581
15.489903,-0.87389
15.492037,-0.87893
15.493933,-0.88283
15.496106,-0.888001
15.498227,-0.89206
